Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Unemployment Rate,Industrial Production: Total Index,M2,Total Vehicle Sales,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,M1,Employment Level,Domestic Auto Production,New One Family Houses Sold
2010-07-26,1102.8900146484375,1115.010009765625,1101.300048828125,1115.010009765625,4009650000,4.34993551010251,4.1753499746322635,4.000764439162017,4.176356989884179,4.256999969482422,4.230999946594238,4.126959729442394,28.887974277568624,-0.05537818792538829,0.0,14.28571428571429,14.28571428571429,0.38888790774067283,74.29307195870238,14.30973324416275,0.0427972914611674,0.025538015654552514,0.017259275806614884,64.81594370401281,0.13663850861396973,57539320.286911435,17271938.20734153,4.1605000495910645,4.248666604359944,4.257499933242798,-0.1719587630879551,4.283999919891357,-0.7440193297637322,-0.17111255033865208,0.5756831638315016,1,4.242000102996826,4.284999847412109,4.177000045776367,4.283999919891357,20096000,9.4,92.2549,8639.8,11.948,218.011,1724.0,139179.0,234.5,283.0
2010-07-27,1117.3599853515625,1120.949951171875,1109.780029296875,1113.8399658203125,4725690000,4.34993551010251,4.1753499746322635,4.000764439162017,4.208888309580504,4.273999929428101,4.30400013923645,4.134973746191605,28.887974277568624,-0.05537818792538829,0.0,14.28571428571429,14.28571428571429,-0.2857164482423225,74.29307195870238,14.30973324416275,0.04993479224210162,0.03041737097206234,0.019517421270039283,64.81594370401281,0.1358786099644542,44195118.81552736,14302975.48832275,4.1605000495910645,4.290666739145915,4.284000039100647,-0.13937312654537695,4.263999938964845,-0.5981651209201267,-0.13892234714437218,0.6020172292404631,0,4.300000190734863,4.367000102996826,4.241000175476074,4.263999938964844,21017000,9.4,92.2549,8639.8,11.948,218.011,1724.0,139179.0,234.5,283.0
2010-07-28,1112.8399658203125,1114.6600341796875,1103.1099853515625,1106.1300048828125,4002390000,4.34993551010251,4.1753499746322635,4.000764439162017,4.200090635442464,4.2149999141693115,4.2200000286102295,4.144333877690279,28.887974277568624,-0.05537818792538829,0.0,14.28571428571429,14.28571428571429,-0.7213126287360302,74.29307195870238,14.30973324416275,0.04714012602340745,0.03376192198233136,0.013378204041076085,64.81594370401281,0.13488729621254633,28031401.02836051,6645128.217505366,4.1605000495910645,4.201999982198079,4.192999958992004,-0.1507044152204748,4.165999889373778,-0.6326312470933326,-0.15013460073720244,0.5929309318678424,1,4.254000186920166,4.281000137329102,4.158999919891357,4.165999889373779,18259000,9.4,92.2549,8639.8,11.948,218.011,1724.0,139179.0,234.5,283.0
2010-07-29,1108.0699462890625,1115.9000244140625,1092.8199462890625,1101.530029296875,4612420000,4.34993551010251,4.1753499746322635,4.000764439162017,4.223487542183949,4.211999893188477,4.2275002002716064,4.1555297065821435,28.887974277568624,-0.05537818792538829,0.0,14.28571428571429,14.28571428571429,-0.004483978916531137,74.29307195870238,14.30973324416275,0.0517523952524348,0.03736001663635205,0.014392378616082752,64.81594370401281,0.1411810643110119,40662649.304370046,6927303.492946252,4.1605000495910645,4.237666765848796,4.24275004863739,-0.14562390930040128,4.257999897003174,-0.6244872033613015,-0.14510976348518545,0.5970143563159097,1,4.258999824523926,4.339000225067139,4.116000175476074,4.257999897003174,46177000,9.4,92.2549,8639.8,11.948,218.011,1724.0,139179.0,234.5,283.0
2010-07-30,1098.43994140625,1106.43994140625,1088.010009765625,1101.5999755859375,4006450000,4.34993551010251,4.1753499746322635,4.000764439162017,4.227398265258711,4.238499879837036,4.177999973297119,4.167345042564566,28.887974277568624,-0.05537818792538829,0.0,14.28571428571429,14.28571428571429,0.1307669735539026,27.224491327978345,14.30973324416275,0.05166511176431232,0.040221035661944106,0.011444076102368216,60.35554205811315,0.14145384406926204,56298731.81179769,11388101.131358482,4.1605000495910645,4.191666603088379,4.198499917984009,-0.1312700959708004,4.218999862670898,-0.5570317588978382,-0.13089341648786704,0.6084675275346506,1,4.202000141143799,4.243000030517578,4.11299991607666,4.218999862670898,24789000,9.4,92.2549,8639.8,11.948,218.011,1724.0,139179.0,234.5,283.0
2010-08-02,1107.530029296875,1127.300048828125,1107.530029296875,1125.8599853515625,4144180000,4.34993551010251,4.1753499746322635,4.000764439162017,4.248251027792312,4.246999979019165,4.256500005722046,4.18022213291324,28.887974277568624,-0.05537818792538829,35.71428571428571,7.14285714285714,-28.57142857142857,0.3287674812042384,84.02418743807401,21.04591496946394,0.05547520609255141,0.04327186974806557,0.012203336344485838,58.23764304898363,0.13663573796299638,64391586.253215656,14752690.111945704,4.1605000495910645,4.262666702270508,4.265750050544739,-0.12489128143262249,4.275000095367431,-0.5367036170212929,-0.12456686233969305,0.6135172060069369,1,4.250999927520752,4.293000221252441,4.21999979019165,4.275000095367432,15967000,9.5,92.5936,8688.2,12.014,218.312,1748.7,139438.0,223.9,282.0
2010-08-03,1125.3399658203125,1125.43994140625,1116.760009765625,1120.4599609375,4071820000,4.34993551010251,4.1753499746322635,4.000764439162017,4.238631810980302,4.238000154495239,4.2149999141693115,4.19218889314849,28.887974277568624,-0.05537818792538829,28.57142857142857,0.0,-28.57142857142857,-0.6714259439649561,40.520317938458156,8.8671050578971,0.05192500218102136,0.045002496234656734,0.006922505946364628,48.69962968663223,0.13366177575341154,57288955.59674874,12528031.294042304,4.1605000495910645,4.210333347320557,4.208000063896179,-0.10118631201228467,4.201000213623047,-0.4265404485967692,-0.10101373151392237,0.6320624577789646,0,4.248000144958496,4.25,4.179999828338623,4.201000213623047,17757000,9.5,92.5936,8688.2,12.014,218.312,1748.7,139438.0,223.9,282.0
2010-08-04,1121.06005859375,1128.75,1119.4599609375,1127.239990234375,4057850000,4.34993551010251,4.1753499746322635,4.000764439162017,4.231609589909711,4.202000141143799,4.179499864578247,4.202329664295757,28.887974277568624,-0.05537818792538829,21.42857142857143,57.14285714285714,35.71428571428571,-0.17757080148844465,17.583149927821836,9.133185035221134,0.04871129806924657,0.045744256601574704,0.002967041467671863,50.398384217033836,0.13175735420781,64304763.096915856,12711334.046403877,4.1605000495910645,4.187333265940349,4.191249966621399,-0.11524144249354357,4.203000068664552,-0.48651543735033864,-0.11498653276058239,0.6211088206498783,1,4.2220001220703125,4.232999801635742,4.125999927520752,4.203000068664551,15972000,9.5,92.5936,8688.2,12.014,218.312,1748.7,139438.0,223.9,282.0
2010-08-05,1125.780029296875,1126.56005859375,1118.81005859375,1125.81005859375,3685560000,4.34993551010251,4.1753499746322635,4.000764439162017,4.230921628485952,4.210500001907349,4.196499824523926,4.2106688294654155,28.887974277568624,-0.05537818792538829,14.28571428571429,50.0,35.71428571428571,0.4137910244886352,27.344605828405538,11.226779509932154,0.04683489476036229,0.045962384233332224,0.0008725105270300654,58.29521619092091,0.12856039270642905,69235955.44339603,13199761.460213318,4.1605000495910645,4.203666528065999,4.207249879837036,-0.08761490992490006,4.2179999351501465,-0.3705082229475543,-0.08750285882751532,0.6425206445325627,0,4.182000160217285,4.239999771118164,4.1529998779296875,4.2179999351501465,9977000,9.5,92.5936,8688.2,12.014,218.312,1748.7,139438.0,223.9,282.0
2010-08-06,1122.0699462890625,1123.06005859375,1107.1700439453125,1121.6400146484375,3857890000,4.34993551010251,4.1753499746322635,4.000764439162017,4.219785949627838,4.202499866485596,4.182500123977661,4.216592550068128,28.887974277568624,-0.05537818792538829,7.14285714285714,42.85714285714286,35.71428571428572,0.09774452264261374,-3.6092780074636868,5.801287618135493,0.04235810178543531,0.04524152774375284,-0.0028834259583175315,60.17227691266957,0.12887750015619653,69813267.42779304,12383284.537242293,4.1605000495910645,4.184000015258789,4.184749960899353,-0.09098363510394254,4.186999797821046,-0.3820031206830191,-0.09085815962964058,0.6399356560906342,1,4.173999786376953,4.249000072479248,4.116000175476074,4.186999797821045,8532000,9.5,92.5936,8688.2,12.014,218.312,1748.7,139438.0,223.9,282.0
2010-08-09,1122.800048828125,1129.239990234375,1120.9100341796875,1127.7900390625,3979360000,4.3455858456384435,4.185649991035461,4.025714136432479,4.224470932709433,4.207000017166138,4.191499948501587,4.22101372561734,28.887974277568624,-0.05537818792538829,0.0,35.71428571428571,35.71428571428571,0.10989252833510862,8.498294109984148,11.780966618116134,0.041558847677396926,0.04450499173048166,-0.0029461440530847358,66.49628013878902,0.12617197015279982,75255339.75501832,12655086.578576535,4.1605000495910645,4.203333377838135,4.209250092506409,-0.048936137853043,4.227000236511231,-0.20701834475646988,-0.048916608591534315,0.6716710140664577,1,4.2170000076293945,4.236999988555908,4.145999908447266,4.2270002365112305,6975000,9.5,92.5936,8688.2,12.014,218.312,1748.7,139438.0,223.9,282.0
2010-08-10,1122.9200439453125,1127.1600341796875,1111.5799560546875,1121.06005859375,3979360000,4.3590916413293925,4.175499999523163,3.991908357716934,4.14736010698522,4.105500102043152,4.063999891281128,4.218775369747867,28.887974277568624,-0.05537818792538829,100.0,28.57142857142857,-71.42857142857143,-0.8969084201186184,-272.64661049703864,-21.01947036077007,0.021074409498956115,0.039818875284176554,-0.01874446578522044,55.374459869635714,0.13573113149058813,44176569.22948907,1727116.1938560978,4.1605000495910645,4.037333250045776,4.023999929428101,-0.02558417264930622,3.9839999675750737,-0.10194958767310962,-0.025581381721081677,0.6887866069891025,0,4.1579999923706055,4.160999774932861,3.9670000076293945,3.9839999675750732,37683000,9.5,92.5936,8688.2,12.014,218.312,1748.7,139438.0,223.9,282.0
2010-08-11,1116.8900146484375,1116.8900146484375,1088.550048828125,1089.469970703125,4511860000,4.394340639763987,4.155050003528595,3.915759367293203,4.0374475377742325,3.903999924659729,3.8510000705718994,4.2049754374742,28.887974277568624,-0.05537818792538829,100.0,21.42857142857143,-78.57142857142857,-0.5204091066119741,-329.2480283781223,-34.62256685524308,-0.007978355573198037,0.03025942911270164,-0.03823778468589968,47.521021599354945,0.13903604508402512,27468420.018459544,-8216657.002844028,4.1605000495910645,3.8420000076293945,3.837499976158142,-0.05270204296047005,3.8239998817443843,-0.2017193995418774,-0.05267764964745419,0.6688762887469211,0,3.875,3.9000000953674316,3.802000045776367,3.8239998817443848,30322000,9.5,92.5936,8688.2,12.014,218.312,1748.7,139438.0,223.9,282.0
2010-08-12,1081.47998046875,1086.719970703125,1076.68994140625,1083.6099853515625,4521050000,4.428634085590938,4.132499992847443,3.8363659001039476,3.934995404552266,3.7909998893737793,3.7384999990463257,4.178024957011107,28.887974277568624,-0.05537818792538829,100.0,14.28571428571429,-85.71428571428571,-0.21782236647978534,-229.94199162719934,-39.26916676466915,-0.03591452806694129,0.017024637676773056,-0.05293916574371434,41.086192301269115,0.13881917886259537,38345107.975969136,-8076831.051118843,4.1605000495910645,3.744999965031942,3.7482499480247498,-0.08596471031955989,3.7579998970031743,-0.32385351758741654,-0.08585887054892397,0.6437842648847477,0,3.7799999713897705,3.7890000343322754,3.687999963760376,3.757999897003174,28168000,9.5,92.5936,8688.2,12.014,218.312,1748.7,139438.0,223.9,282.0
2010-08-13,1082.219970703125,1086.25,1079.0,1079.25,3328890000,4.455116437835259,4.120599985122681,3.7860835324101023,3.863205326830734,3.7619999647140503,3.794000029563904,4.140017541682749,28.887974277568624,-0.05537818792538829,92.85714285714286,7.14285714285714,-85.71428571428572,0.14102489645581126,-146.90250944910665,-37.98893130423872,-0.056754372886606674,0.0022688355640971113,-0.05902320845070379,39.92756260687345,0.13447493967569368,26694929.965545945,-10992246.978627838,4.1605000495910645,3.7846666971842446,3.7800000309944153,-0.11024201402199499,3.766000032424927,-0.41686154626480165,-0.11001884893287883,0.6250192160117166,0,3.755000114440918,3.8329999446868896,3.755000114440918,3.7660000324249268,16227000,9.5,92.5936,8688.2,12.014,218.312,1748.7,139438.0,223.9,282.0
2010-08-16,1077.489990234375,1082.6199951171875,1069.489990234375,1079.3800048828125,3142450000,4.470364976784528,4.105099976062775,3.7398349753410214,3.8208597114860234,3.7795000076293945,3.7774999141693115,4.09498415800779,28.887974277568624,-0.05537818792538829,85.71428571428572,0.0,-85.71428571428572,0.46400070190429865,-115.12634803777351,-33.52768197070923,-0.07028127095615355,-0.01224118573995302,-0.058040085216200535,33.199792303143596,0.133798158270287,30990556.99496489,-9818831.532463871,4.1605000495910645,3.7826666037241616,3.785249948501587,-0.1276955180308675,3.792999982833863,-0.4869990052112775,-0.12734876391705544,0.6113003432913952,0,3.734999895095825,3.8399999141693115,3.7149999141693115,3.7929999828338623,17321000,9.5,92.5936,8688.2,12.014,218.312,1748.7,139438.0,223.9,282.0
2010-08-17,1081.1600341796875,1100.1400146484375,1081.1600341796875,1092.5400390625,3968210000,4.475722578594804,4.093849980831147,3.711977383067489,3.8124180982040805,3.8244999647140503,3.854499936103821,4.048151244351974,28.887974277568624,-0.07928202855281352,78.57142857142857,7.14285714285714,-71.42857142857143,0.29126206850257036,-72.65428000597734,-23.49485919455677,-0.07505270371971573,-0.024803489335905565,-0.050249214383810165,39.752148698386065,0.1323125695421708,31589221.808292266,-8255692.633659549,4.1605000495910645,3.8549999396006265,3.8552499413490295,-0.1327993018513114,3.855999946594239,-0.5151057426246389,-0.13240931212725238,0.6072532712407056,1,3.8259999752044678,3.9059998989105225,3.802999973297119,3.8559999465942383,20554000,9.5,92.5936,8688.2,12.014,218.312,1748.7,139438.0,223.9,282.0
2010-08-18,1092.0799560546875,1099.77001953125,1085.760009765625,1094.1600341796875,3724260000,4.477459925553336,4.089399993419647,3.7013400612859586,3.8293648908132667,3.888000011444092,3.875499963760376,4.0045103665577315,28.887974277568624,-0.09859614341686962,71.42857142857143,0.0,-71.42857142857143,0.5298023178703397,-50.54220627480157,-14.114531299327814,-0.07283028082372978,-0.03440884763347041,-0.03842143319025937,32.4451791646858,0.13364738763831457,41627974.14984657,-3671560.736048721,4.1605000495910645,3.890333334604899,3.8977500200271606,-0.12064061976520826,3.9200000762939458,-0.47521894947337695,-0.12034819551604817,0.616868321607566,1,3.8399999141693115,3.9509999752044678,3.799999952316284,3.9200000762939453,17032000,9.5,92.5936,8688.2,12.014,218.312,1748.7,139438.0,223.9,282.0
2010-08-19,1092.43994140625,1092.43994140625,1070.6600341796875,1075.6300048828125,4290540000,4.473622733773658,4.075349986553192,3.6770772393327262,3.8284990295792083,3.8970000743865967,3.9005000591278076,3.965541203763184,28.091185778824215,-0.11203847328821803,64.28571428571428,7.14285714285714,-57.14285714285714,-0.14141355759134341,-42.6232146556955,-18.883661469586436,-0.0739286075676624,-0.04231279962030881,-0.03161580794735359,40.08424514229238,0.13117257260070755,32474501.89792236,-4374924.245724842,4.1605000495910645,3.8916667302449546,3.887250065803528,-0.0985636963727039,3.8740000724792485,-0.38307707706958777,-0.09840418606987911,0.6340925923675794,0,3.888000011444092,3.950000047683716,3.8510000705718994,3.874000072479248,17098000,9.5,92.5936,8688.2,12.014,218.312,1748.7,139438.0,223.9,282.0
2010-08-20,1075.6300048828125,1075.6300048828125,1063.9100341796875,1071.68994140625,3761570000,4.462307283168942,4.054449987411499,3.6465926916540568,3.8089276904226503,3.843000054359436,3.8240000009536743,3.9305123515149205,28.25145890049702,-0.1293525756933751,57.14285714285714,0.0,-57.14285714285714,-0.49999887538602167,-60.86792269736705,-24.9340237825034,-0.07889250055632502,-0.049628739807512055,-0.029263760748812963,33.50718903920883,0.12937454491585826,28499577.127849687,-5529692.267822295,4.1605000495910645,3.8200000127156577,3.818000018596649,-0.10525455801153248,3.8120000362396245,-0.4027186543166969,-0.10506032147966472,0.6289046811647944,1,3.865000009536743,3.877000093460083,3.7709999084472656,3.812000036239624,17556000,9.5,92.5936,8688.2,12.014,218.312,1748.7,139438.0,223.9,282.0
2010-08-23,1073.3599853515625,1081.5799560546875,1067.0799560546875,1067.3599853515625,3210950000,4.4430342881815506,4.027299988269806,3.611565688358061,3.772456673433407,3.7764999866485596,3.802999973297119,3.897570496301231,28.676026712824758,-0.1589871813089414,50.0,0.0,-50.0,-0.8145162220675476,-68.50544254131,-31.257422283441436,-0.08754635624508955,-0.057212263095027555,-0.030334093150061997,34.01078475318266,0.12899065402752896,12760577.127849687,-10507261.707060136,4.1605000495910645,3.7823332945505777,3.771999955177307,-0.09833069130536898,3.7409999370574947,-0.3690453011488356,-0.09817230921649871,0.6342727479819952,0,3.8420000076293945,3.865000009536743,3.740999937057495,3.740999937057495,15739000,9.5,92.5936,8688.2,12.014,218.312,1748.7,139438.0,223.9,282.0
2010-08-24,1063.199951171875,1063.199951171875,1046.6800537109375,1051.8699951171875,4436330000,4.428261095584574,3.9969499945640563,3.5656388935435386,3.7192337460785474,3.6990000009536743,3.6425000429153442,3.864330830449491,30.26132772385923,-0.18599997575466443,100.0,14.28571428571429,-85.71428571428571,-0.130433610797249,-119.20611486664407,-37.92029355963366,-0.10002960784407477,-0.065775732044837,-0.034253875799237776,32.70651917445955,0.13091988580488564,20179039.90863937,-9227914.528582525,4.129000186920166,3.6473333835601807,3.649750053882599,-0.13355113560241777,3.657000064849853,-0.4913210427250689,-0.1331544885828413,0.6066557615031407,0,3.671999931335449,3.700000047683716,3.5850000381469727,3.6570000648498535,29418000,9.5,92.5936,8688.2,12.014,218.312,1748.7,139438.0,223.9,282.0
2010-08-25,1048.97998046875,1059.3800048828125,1039.8299560546875,1055.3299560546875,4360190000,4.416697492923463,3.973650002479553,3.530602512035643,3.695762733456201,3.6785000562667847,3.640999913215637,3.831535956017696,31.774314553124363,-0.2152628195591464,100.0,7.14285714285714,-92.85714285714286,0.4662162488703324,-109.49572756233324,-30.92459345145381,-0.10523979655916449,-0.0736685449477025,-0.03157125161146199,34.451626162010996,0.1321398940979187,35424993.37835458,-3014658.7126066126,4.0920000076293945,3.6606666247049966,3.6704999804496765,-0.13589160348125928,3.7000000476837163,-0.5059169565144556,-0.1354737484700428,0.6047935124193693,0,3.63100004196167,3.7149999141693115,3.566999912261963,3.700000047683716,19122000,9.5,92.5936,8688.2,12.014,218.312,1748.7,139438.0,223.9,282.0
