Date,"('^GSPC', 'Open')","('^GSPC', 'High')","('^GSPC', 'Low')","('^GSPC', 'Close')","('^GSPC', 'Volume')",Bollinger_Bands_Upper,Bollinger_Bands_Middle,Bollinger_Bands_Lower,DEMA,Midpoint,Midpoint_Price,T3_Moving_Average,ADX,Absolute_Price_Oscillator,Aroon_Up,Aroon_Down,Aroon_Oscillator,Balance_of_Power,CCI,Chande_Momentum_Oscillator,MACD,MACD_Signal,MACD_Histogram,Money_Flow_Index,Normalized_Average_True_Range,Chaikin_A/D_Line,Chaikin_A/D_Oscillator,Median_Price,Typical_Price,Weighted_Closing_Price,Hilbert_Dominant_Cycle_Phase,Hilbert_Phasor_Components_Inphase,Hilbert_Phasor_Components_Quadrature,Hilbert_SineWave,Hilbert_LeadSineWave,Hilbert_Trend_vs_Cycle_Mode,Open,High,Low,Close,Volume,Unemployment Rate,Industrial Production: Total Index,M2,Total Vehicle Sales,Consumer Price Index for All Urban Consumers: All Items in U.S. City Average,M1,Employment Level,Domestic Auto Production,New One Family Houses Sold
2010-10-20,1166.739990234375,1182.93994140625,1166.739990234375,1178.1700439453125,5027880000,7.412947338329057,7.005000019073487,6.597052699817916,7.02440058354316,6.884999990463257,6.925000190734863,7.205079834735258,33.887165065471564,0.2305768789389191,35.71428571428571,64.28571428571428,28.57142857142857,-0.6399993896484366,-85.52599752886309,-1.8390761786765348,0.1340323854884531,0.1712035209514106,-0.0371711354629575,43.717991054135545,0.27902138270480253,-112612632.60873145,-24796957.558114246,6.9049999713897705,6.890000184377034,6.87250018119812,-0.2925421562269216,6.820000171661379,-2.0540710450251507,-0.28838730412511304,0.4731439143224687,0,6.980000019073486,7.050000190734863,6.800000190734863,6.820000171661377,45596700,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-10-21,1179.8199462890625,1189.4300537109375,1171.1700439453125,1180.260009765625,4625470000,7.328865990734811,7.0295000076293945,6.730134024523978,6.983834519823649,6.855000019073486,6.869999885559082,7.188368437089977,32.91028087521719,0.19730763251964856,28.57142857142857,57.14285714285714,28.57142857142857,0.1250000000000014,-81.41538243322925,2.821290702614749,0.11627840450640292,0.16021849766240906,-0.04394009315600614,44.2509187770612,0.27051984446961014,-106823607.60873145,-25721784.67226626,6.914999961853027,6.87666654586792,6.879999876022339,-0.3104948768251699,6.889999866485596,-2.21081663331554,-0.3055298868828768,0.45725243849287883,0,6.869999885559082,6.949999809265137,6.789999961853027,6.889999866485596,23156100,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-10-22,1180.52001953125,1183.9300537109375,1178.989990234375,1183.0799560546875,3177890000,7.325480040881391,7.03199999332428,6.738519945767168,6.9535767530911485,6.889999866485596,6.930000066757202,7.16393510884318,32.20025943384644,0.17134608060885714,21.42857142857143,50.0,28.57142857142857,0.21428401129424104,-58.62039569447279,2.8212907026147422,0.10104348032381072,0.14838349419468938,-0.04734001387087866,49.402180108916546,0.2611969888993234,-118926594.0335052,-27612729.202095896,6.914999961853027,6.916666666666667,6.909999966621399,-0.3325513059178508,6.889999866485596,-2.3796543776186962,-0.3264556145822917,0.43752721260783006,1,6.860000133514404,7.0,6.860000133514404,6.889999866485596,21180100,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-10-25,1184.739990234375,1196.1400146484375,1184.739990234375,1185.6199951171875,4221380000,7.354544572625485,7.0440000057220455,6.733455438818606,7.053534008001021,7.075000047683716,7.134999990463257,7.143386885543489,32.62187271692675,0.1599999421682119,14.28571428571429,42.85714285714286,28.57142857142857,0.7692315216367996,62.27481858571886,24.110621952838216,0.11747149193516826,0.14220109374278517,-0.024729601807616908,49.60560425711688,0.27396863663654736,-95181540.61452048,-18320805.039885983,6.944999933242798,7.176666736602783,7.197500109672546,-0.3272583810397586,7.260000228881835,-2.464512050803797,-0.3214481261880688,0.4422804871415774,1,6.960000038146973,7.329999923706055,6.940000057220459,7.260000228881836,37042200,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-10-26,1184.8800048828125,1187.1099853515625,1177.719970703125,1185.6400146484375,4203680000,7.371211255141994,7.056500005722046,6.741788756302097,7.10743802243536,7.230000019073486,7.2200000286102295,7.130035620297981,33.01273225609806,0.1298076158914805,7.14285714285714,35.71428571428571,28.57142857142857,1.3877759683730625e-15,68.2274180642734,19.5373062817108,0.12421737648250453,0.13860435029072904,-0.014386973808224512,54.34926857693904,0.2658280428945988,-99210226.6333853,-14135890.24863109,6.949999809265137,7.213333288828532,7.209999918937683,-0.3026221461435572,7.199999809265138,-2.247923784221316,-0.29802421973524895,0.46423970629191563,0,7.199999809265137,7.300000190734863,7.139999866485596,7.199999809265137,16114600,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-10-27,1183.8399658203125,1183.8399658203125,1171.699951171875,1182.449951171875,4335670000,7.386512635982717,7.059999990463257,6.733487344943796,7.196169230131211,7.2749998569488525,7.254999876022339,7.127858120290938,33.5227025016432,0.09358968490209385,0.0,28.57142857142857,28.57142857142857,0.9473672322622917,90.60707185909126,26.799353600646526,0.14005285059896,0.13889405035237523,0.001158800246584768,59.13708587638653,0.26041175820358886,-80733126.6333853,-5259721.4477876425,6.954999923706055,7.286666552225749,7.302499890327454,-0.3293111766520574,7.34999990463257,-2.5119022352259215,-0.32339129551645945,0.44043845182394287,1,7.170000076293945,7.349999904632568,7.159999847412109,7.349999904632568,18477100,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-10-28,1184.469970703125,1189.530029296875,1177.0999755859375,1183.780029296875,4283460000,7.500292039948652,7.085999989509583,6.671707939070513,7.353215171566775,7.490000009536743,7.509999990463257,7.143324259619092,34.81646533598973,0.06839737525353051,64.28571428571428,100.0,35.71428571428572,0.7941183482906079,180.19392360914432,38.040791657792134,0.1731997162806218,0.14575518353802455,0.027444532742597255,60.064510847381236,0.2660966094569563,-57824022.293602034,6138855.483196408,6.9700000286102295,7.550000031789144,7.570000052452087,-0.2778001130577542,7.630000114440919,-2.1758779392885845,-0.2742407682482248,0.4860795522899478,1,7.360000133514404,7.679999828338623,7.340000152587891,7.630000114440918,32454500,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-10-29,1183.8699951171875,1185.4599609375,1179.699951171875,1183.260009765625,3537880000,7.5295246189547544,7.100499987602234,6.671475356249713,7.371627258787073,7.485000133514404,7.4700000286102295,7.169296569147402,35.816904199423874,0.042243557098584184,57.14285714285714,92.85714285714286,35.71428571428572,-0.8437494877728581,109.06112831719805,17.853672625264576,0.17406179680896816,0.15141650619221328,0.022645290616754882,53.72423823687537,0.2699468639001292,-79632627.29621719,3304730.3192944825,7.0,7.426666736602783,7.40500009059906,-0.27371920421615825,7.3400001525878915,-2.0608251032674723,-0.2703140444298424,0.48964186053629655,0,7.610000133514404,7.630000114440918,7.309999942779541,7.340000152587891,26841400,9.4,92.6033,8768.7,12.414,218.711,1780.4,139119.0,219.0,291.0
2010-11-01,1185.7099609375,1195.81005859375,1177.6500244140625,1184.3800048828125,4129180000,7.558488545483721,7.121499991416931,6.684511437350141,7.389518745374741,7.3500001430511475,7.400000095367432,7.200908839036181,36.67500776878088,0.040576913417913474,50.0,85.71428571428572,35.71428571428572,-0.5999999999999989,85.9408181734635,18.73630487716437,0.17434904588019862,0.15600301412981035,0.018346031750388264,47.807751546736384,0.2649506457119154,-87874387.29621719,-777492.731328547,7.0350000858306885,7.386666774749756,7.380000114440918,-0.30313403684128915,7.360000133514405,-2.3020131683010883,-0.2985128101865537,0.4637862589838602,1,7.480000019073486,7.5,7.300000190734863,7.360000133514404,20604400,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-02,1187.8599853515625,1195.8800048828125,1187.8599853515625,1193.5699462890625,3866200000,7.618877004367233,7.149499988555908,6.6801229727445826,7.460023944545857,7.450000047683716,7.515000104904175,7.238677392131926,37.78524138099579,0.05557692050933838,42.85714285714286,78.57142857142857,35.71428571428571,0.5652178420010583,122.42381510165724,26.40093387179271,0.18694617552278814,0.16219164640840592,0.024754529114382223,46.501701238159136,0.26531131251295814,-83145610.39897558,-872201.08188577,7.050000190734863,7.523333390553792,7.527500033378601,-0.29656272118541716,7.539999961853029,-2.304028300860454,-0.29223470948566477,0.46959804167117253,0,7.409999847412109,7.630000114440918,7.400000095367432,7.539999961853027,21752500,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-03,1193.7900390625,1198.300048828125,1183.56005859375,1197.9599609375,4665480000,7.685407295616374,7.188499975204468,6.6915926547925615,7.54292329485488,7.5899999141693115,7.569999933242798,7.283375621415516,38.90792252473186,0.08570510913164231,35.71428571428571,71.42857142857143,35.71428571428572,0.5999985694905728,118.98919592583653,30.332254854235053,0.202662481161914,0.17028581335910756,0.03237666780280643,53.80113094353471,0.26064623919791075,-68894274.37684083,3702861.607373312,7.080000162124634,7.5933332443237305,7.604999899864197,-0.3018158993509956,7.639999866485597,-2.3785384741781233,-0.2972545133811176,0.46495365585273285,1,7.519999980926514,7.670000076293945,7.46999979019165,7.639999866485596,20359100,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-04,1198.3399658203125,1221.25,1198.3399658203125,1221.06005859375,5695470000,7.837248181800398,7.244999980926513,6.652751780052629,7.720635352723721,7.819999933242798,7.835000038146973,7.341703334972422,40.59650274169212,0.14551282540345767,28.57142857142857,100.0,71.42857142857143,0.8787879663612989,161.2745120812042,42.28443000979614,0.24138424145967807,0.18450549897922167,0.05687874248045641,53.179404043861354,0.26774294593480313,-39311874.37684083,14650436.19776354,7.115000009536743,7.890000025431315,7.917500019073486,-0.2766138171017734,8.0,-2.271133601761955,-0.27309976091592864,0.4871159313330511,1,7.710000038146973,8.0,7.670000076293945,8.0,29582400,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-05,1221.199951171875,1227.0799560546875,1220.2900390625,1225.8499755859375,5637460000,7.976770983467464,7.2944999694824215,6.612228955497379,7.862057945703906,8.019999980926514,8.06499981880188,7.4141136005193005,42.410559230719954,0.21141025041922568,21.42857142857143,100.0,78.57142857142857,0.052632767737710695,163.17353569098236,43.445409782152744,0.27216186552785704,0.20203677228894876,0.07012509323890828,60.15418372626241,0.26218988245520713,-45814940.470466524,15727974.209700137,7.129999876022339,8.056666533152262,8.052499890327454,-0.24187223904248606,8.039999961853027,-1.9834838701346358,-0.23952078563777104,0.517157005413293,1,8.029999732971191,8.15999984741211,7.96999979019165,8.039999961853027,24711800,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-08,1223.239990234375,1224.5699462890625,1217.550048828125,1223.25,3937230000,8.118500140992957,7.339499998092651,6.560499855192345,7.995669626321928,8.09000015258789,8.125,7.499393640693711,44.18115192343134,0.27365387403048036,14.28571428571429,100.0,85.71428571428571,0.578948953470864,149.25900212200327,46.35090920350933,0.30115106734492336,0.2218596313001437,0.07929143604477967,69.61948952495499,0.25703350042680784,-41320250.231044754,16169098.089881115,7.169999837875366,8.130000114440918,8.132500171661377,-0.21349186819753807,8.140000343322754,-1.7647169172487631,-0.2118737770637462,0.5412359790489719,1,8.029999732971191,8.220000267028809,8.029999732971191,8.140000343322754,28465800,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-09,1223.5899658203125,1226.8399658203125,1208.93994140625,1213.4000244140625,4848040000,8.18921663779982,7.369999980926513,6.5507833240532065,8.013850197905706,8.025000095367432,8.044999837875366,7.587816049355336,44.58420185488877,0.32134618820288186,7.14285714285714,100.0,92.85714285714286,-0.7948731429325978,104.23514919794368,29.82980274558673,0.30208386604810133,0.23790447824973524,0.0641793877983661,68.91769341926755,0.2665310980024356,-70900142.88334844,5467855.825142063,7.2099997997283936,7.99999984105428,7.977499842643738,-0.18102491065596,7.90999984741211,-1.4477560031346268,-0.18003783110375576,0.5682464636495214,0,8.220000267028809,8.239999771118164,7.849999904632568,7.909999847412109,42726500,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-10,1213.1400146484375,1218.75,1204.3299560546875,1218.7099609375,4561300000,8.22945991563446,7.396499991416931,6.563540067199404,7.969695082201799,7.829999923706055,7.819999933242798,7.669055566805863,44.045609081501084,0.33256411858094115,0.0,92.85714285714286,92.85714285714286,-0.5833321743553258,51.863830113977016,19.70618422444036,0.28660861947158445,0.2476453064941051,0.03896331297747935,66.84783152587508,0.26463603728478463,-89168531.5872865,-5219672.036698937,7.2099997997283936,7.796666622161865,7.784999966621399,-0.19029027510080276,7.749999999999999,-1.4928117103506848,-0.1891439383942443,0.5605980987673517,1,7.889999866485596,7.940000057220459,7.699999809265137,7.75,31317300,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-11,1213.0400390625,1215.449951171875,1204.489990234375,1213.5400390625,3931120000,8.251013396114622,7.421000003814697,6.590986611514772,7.8932046679605845,7.690000057220459,7.569999933242798,7.735218422955533,42.29093972343603,0.3387820934638004,0.0,85.71428571428572,85.71428571428572,0.3181829019036668,-6.6861237498765576,12.613697381274635,0.2616453029984136,0.2504453057949668,0.011199997203446777,61.89355745294166,0.26644774618251627,-79382765.42953561,-6003674.017558709,7.229999780654907,7.589999993642171,7.600000023841858,-0.18819840603116575,7.630000114440917,-1.4531507140092388,-0.18708941653275935,0.5623291226587822,0,7.559999942779541,7.679999828338623,7.460000038146973,7.630000114440918,17940500,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-12,1209.0699462890625,1210.5,1194.0799560546875,1199.2099609375,4213620000,8.268878537725081,7.446500015258789,6.624121492792498,7.833299364095981,7.630000114440918,7.674999952316284,7.783800861792653,41.17421370989599,0.3328846662472449,0.0,78.57142857142857,78.57142857142857,0.1142856364347291,2.791562891616404,12.613697381274633,0.2391054362117595,0.24817733187832536,-0.009071895666565855,61.86917602773565,0.2724157575003771,-88246373.05389138,-8598852.343154669,7.25,7.660000006357829,7.652500033378601,-0.19803361303070785,7.630000114440919,-1.531063749437157,-0.1967417577943127,0.5541691910118298,1,7.590000152587891,7.849999904632568,7.5,7.630000114440918,34469700,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-15,1200.43994140625,1207.4300537109375,1197.1500244140625,1197.75,3503370000,8.268058023038165,7.47700002193451,6.685942020830854,7.7666421382874296,7.6000001430511475,7.690000057220459,7.813966586021383,40.137849174511736,0.3078846717492123,0.0,71.42857142857143,71.42857142857143,-0.6923064226240684,-10.003217838165915,8.873092122325717,0.21393482792399787,0.24132883108745987,-0.027394003163461994,57.635699518340694,0.2715289340276242,-102893361.57606429,-13539207.793121234,7.28000020980835,7.650000095367432,7.630000114440918,-0.1826130061959105,7.570000171661378,-1.397954579892893,-0.181599748976578,0.5669389698618975,0,7.75,7.820000171661377,7.559999942779541,7.570000171661377,15867600,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-16,1194.7900390625,1194.7900390625,1173.0,1178.3399658203125,5116380000,8.252893129568982,7.501000022888183,6.749106916207385,7.669238692916298,7.5,7.5350000858306885,7.824224206815661,38.466597697995674,0.3080769502199612,0.0,64.28571428571428,64.28571428571428,-0.26086929479936466,-66.02719074351384,0.48586175616322885,0.18060814358249555,0.22918469358646704,-0.048576550003971486,51.64247259181464,0.2685625829594715,-127400237.0332578,-22127067.41420357,7.320000171661377,7.5,7.482499957084656,-0.1928189326793263,7.429999828338624,-1.450667546988343,-0.1916263447679973,0.5585023576853629,0,7.489999771118164,7.650000095367432,7.420000076293945,7.429999828338623,26840800,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-17,1178.3299560546875,1183.56005859375,1175.8199462890625,1178.5899658203125,3904780000,8.212887296840144,7.526500010490418,6.840112724140692,7.563068191109066,7.379999876022339,7.3349997997283936,7.814365148934115,36.09852156668984,0.3044230968524255,100.0,57.14285714285714,-42.85714285714286,0.05263025806921281,-110.62800066493634,-5.13568781656801,0.1444620806253587,0.2122401709942454,-0.06777809036888668,44.943371063596054,0.26295097397811346,-128335024.09892829,-23926163.378795713,7.335000038146973,7.333333174387614,7.332499861717224,-0.2035425336752888,7.329999923706054,-1.5129178666544412,-0.20213999578572592,0.5495751573337179,0,7.320000171661377,7.429999828338623,7.239999771118164,7.329999923706055,17761400,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-18,1183.75,1200.2900390625,1183.75,1196.68994140625,4687260000,8.174133885772187,7.5495000123977665,6.9248661390233455,7.4909022036798305,7.3399999141693115,7.390000104904175,7.787982206018317,34.092824695287256,0.2835897543491459,92.85714285714286,50.0,-42.85714285714286,-0.4444444444444432,-94.56021624895942,-3.8839475963333814,0.11609166418726335,0.19301046963284899,-0.07691880544558563,50.406671827726136,0.2570258921467213,-134531816.59006044,-24458758.122507676,7.3450000286102295,7.37666670481364,7.370000004768372,-0.22649916103948686,7.3499999046325675,-1.6938339814610919,-0.22456748421725967,0.5302530502791052,1,7.429999828338623,7.480000019073486,7.300000190734863,7.349999904632568,13942700,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-19,1196.1199951171875,1199.969970703125,1189.43994140625,1199.72998046875,3675390000,8.122917680516682,7.5785000085830685,7.034082336649455,7.477604197435255,7.409999847412109,7.400000095367432,7.752428427794062,32.426317323988414,0.2567307765667257,85.71428571428572,42.85714285714286,-42.85714285714286,0.42307523016542653,-81.43835433796143,3.5370218962633557,0.1021137884562906,0.1748311333975373,-0.07271734494124671,55.34702057290847,0.25723834477065805,-126737088.20360261,-19972973.474470764,7.349999904632568,7.423333326975505,7.434999942779541,-0.22074349075685584,7.469999790191652,-1.676269603562458,-0.2189551334309195,0.5351241245413788,1,7.360000133514404,7.53000020980835,7.269999980926514,7.46999979019165,14476000,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-22,1198.0699462890625,1198.93994140625,1184.5799560546875,1197.8399658203125,3689500000,8.115881914302689,7.585999989509583,7.056118064716477,7.44861614912148,7.43999981880188,7.430000066757202,7.71151779397708,30.999481568957812,0.19641025249774646,78.57142857142857,35.71428571428571,-42.85714285714286,-0.11538553238002405,-77.29880416718485,-0.29802475997140865,0.0852124511979735,0.15690739695762454,-0.07169494575965105,52.386069537734436,0.2574355881473738,-128594541.11515474,-16913162.63808854,7.355000019073486,7.423333326975505,7.419999957084656,-0.21353979997582823,7.40999984741211,-1.6068278343191984,-0.21192062040534373,0.5411956739969869,0,7.440000057220459,7.559999942779541,7.300000190734863,7.409999847412109,12073300,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-23,1192.510009765625,1192.510009765625,1176.9100341796875,1180.72998046875,4133070000,8.105956859628387,7.5920000076293945,7.078043155630402,7.398182395813359,7.365000009536743,7.335000038146973,7.666353148103951,29.463383609258475,0.12256411100045206,71.42857142857143,28.57142857142857,-42.85714285714286,1.480301130767326e-15,-94.1350512730398,-5.926821825353973,0.06382011936934173,0.13828994143996798,-0.07446982207062625,47.63647013378949,0.2497615903175809,-130671867.90774913,-14784829.217385978,7.355000019073486,7.330000082651774,7.327500104904175,-0.2399746320062233,7.320000171661379,-1.791129492878081,-0.2376779854549511,0.518780217248211,1,7.320000171661377,7.409999847412109,7.260000228881836,7.320000171661377,10386700,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-24,1183.699951171875,1198.6199951171875,1183.699951171875,1198.3499755859375,3384250000,8.106718576706585,7.605500006675721,7.104281436644856,7.461009880452554,7.4700000286102295,7.519999980926514,7.625912433680639,29.043564102670338,0.053461505816533084,64.28571428571428,21.42857142857143,-42.85714285714285,0.7999987284350539,-23.737543818019038,11.923172117553197,0.07026405173055217,0.12468476349808481,-0.054420711767532645,44.737343573000466,0.2569214699115086,-121135283.06575698,-9535704.075793251,7.384999990463257,7.553333282470703,7.569999933242798,-0.23719969840317714,7.619999885559083,-1.842140506652629,-0.23498165870562038,0.5211505287938147,1,7.380000114440918,7.670000076293945,7.369999885559082,7.619999885559082,14304900,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-26,1194.1600341796875,1194.1600341796875,1186.9300537109375,1189.4000244140625,1613820000,8.103172001438223,7.601500010490417,7.099828019542612,7.485183421636291,7.585000038146973,7.580000162124634,7.592447671179105,28.653855213657643,-0.004615389383756607,57.14285714285714,14.28571428571429,-42.85714285714285,-0.35714115415138076,-9.44091664481272,7.3764223815533665,0.06892796551212665,0.11353340390089318,-0.04460543838876653,40.29625810744964,0.2485699268096577,-122871940.20861413,-7074025.238251388,7.419999837875366,7.570000171661377,7.5650001764297485,-0.20532230129261542,7.550000190734862,-1.5723409512867716,-0.2038827019470876,0.5480873910320943,0,7.599999904632568,7.650000095367432,7.510000228881836,7.550000190734863,4052200,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-29,1189.0799560546875,1190.3399658203125,1173.6400146484375,1187.760009765625,3673450000,8.101084757101619,7.603500008583069,7.105915260064519,7.447310040318266,7.465000152587891,7.380000114440918,7.5624818615247165,26.985884999339696,-0.054294876563242944,50.0,7.14285714285714,-42.85714285714286,-0.37499900658830543,-73.5930258745063,-2.9363474055575223,0.05353441078749377,0.1015336052782133,-0.04799919449071953,30.974565132686088,0.2515292150270413,-122871940.20861413,-5423881.601234138,7.419999837875366,7.380000114440918,7.380000114440918,-0.22013837638634204,7.380000114440919,-1.6513836739872234,-0.21836466215358408,0.5356352110894169,0,7.46999979019165,7.5,7.260000228881836,7.380000114440918,15579700,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-11-30,1182.9599609375,1187.4000244140625,1174.1400146484375,1180.550048828125,4284700000,8.105714784031147,7.6,7.094285215968853,7.389979546981201,7.335000038146973,7.315000057220459,7.5324201367624966,25.437478513939116,-0.09801284166482738,42.85714285714286,0.0,-42.85714285714286,2.0185936177650108e-15,-99.23663288554667,-7.975402785123922,0.03368435533197989,0.08796375528896662,-0.05427939995698673,35.39993172350433,0.24213426292218707,-128743390.02264705,-6123931.272261739,7.419999837875366,7.3066666920979815,7.302500009536743,-0.2457921987871219,7.289999961853028,-1.828802615821832,-0.24332479020875633,0.5137979841739951,0,7.289999961853027,7.369999885559082,7.260000228881836,7.289999961853027,12917100,9.8,92.6686,8789.3,12.3,218.803,1828.4,139044.0,221.7,287.0
2010-12-01,1186.5999755859375,1207.6099853515625,1186.5999755859375,1206.0699462890625,4548110000,8.10514123557486,7.59850001335144,7.09185879112802,7.421023533595559,7.400000095367432,7.484999895095825,7.506447465323959,24.92184218007457,-0.11762821674346924,35.71428571428571,0.0,-35.71428571428571,0.4347842312038074,14.626624242479348,5.006833554311403,0.035298329136004725,0.07743067005837424,-0.04213234092236952,47.52304714998948,0.24698181148342666,-123551234.17486176,-4201544.615908459,7.449999809265137,7.493333339691162,7.497500061988831,-0.26260010124829763,7.510000228881835,-2.018744978839642,-0.25959239184998434,0.4993064016004861,1,7.409999847412109,7.599999904632568,7.369999885559082,7.510000228881836,23883600,9.3,93.5916,8822.9,12.605,219.179,1836.7,139301.0,203.9,326.0
2010-12-02,1206.81005859375,1221.8900146484375,1206.81005859375,1221.530029296875,4970800000,8.100390503008345,7.593500018119812,7.086609533231279,7.454663690750566,7.525000095367432,7.559999942779541,7.486949323689764,24.552897675292176,-0.13320516317318631,28.57142857142857,7.14285714285714,-21.42857142857143,-0.1428566562898057,56.556032166694436,6.654975889333916,0.03855371945724695,0.06965527993814878,-0.031101560480901833,55.99485393359299,0.2393402780433786,-129134043.73133618,-4809503.604832292,7.490000009536743,7.553333282470703,7.549999952316284,-0.2502440050679198,7.539999961853028,-1.9272379505341315,-0.24764037142841777,0.5099736509448726,0,7.559999942779541,7.630000114440918,7.489999771118164,7.539999961853027,19539900,9.3,93.5916,8822.9,12.605,219.179,1836.7,139301.0,203.9,326.0
2010-12-03,1219.9300537109375,1225.5699462890625,1216.8199462890625,1224.7099609375,3735780000,8.046672633260165,7.576000022888183,7.105327412516202,7.516367849052562,7.5950000286102295,7.599999904632568,7.476905838848982,24.46877020520281,-0.1264102764618702,21.42857142857143,0.0,-21.42857142857143,0.6000000000000011,103.83044401893092,12.640123536114976,0.04943981973905931,0.0656121878983309,-0.01617236815927159,52.21300438330973,0.23653024455921848,-120518952.6515374,-1879821.156289503,7.525000095367432,7.6166666348775225,7.625,-0.2701055027548756,7.6500000953674325,-2.118068706875474,-0.26683311568880674,0.4927895283669402,1,7.53000020980835,7.699999809265137,7.5,7.650000095367432,17230100,9.3,93.5916,8822.9,12.605,219.179,1836.7,139301.0,203.9,326.0
2010-12-06,1223.8699951171875,1225.800048828125,1220.6700439453125,1223.1199951171875,3527370000,7.998856785894191,7.565000033378601,7.131143280863011,7.618289905742471,7.735000133514404,7.740000009536743,7.480306912329588,24.96798605439532,-0.09288461697407246,14.28571428571429,100.0,85.71428571428571,0.6538470708415642,184.98501381735844,21.063779336915026,0.07096665858456408,0.06668308203557755,0.004283576548986534,61.477854438389066,0.238206637951037,-106421187.56008545,3975230.661420852,7.539999961853027,7.766666730244954,7.78000009059906,-0.2561716830827067,7.820000171661378,-2.0482649233206685,-0.2533790299418418,0.5048657917792201,1,7.650000095367432,7.869999885559082,7.610000133514404,7.820000171661377,22908800,9.3,93.5916,8822.9,12.605,219.179,1836.7,139301.0,203.9,326.0
2010-12-07,1227.25,1235.050048828125,1223.25,1223.75,6970630000,7.961565632113379,7.559000039100647,7.156434446087916,7.759302625574289,7.920000314712524,8.020000219345093,7.501389087060943,26.179931687878987,-0.06320509543785668,7.14285714285714,100.0,92.85714285714286,0.45833540293691744,233.77036477701037,29.657347505493775,0.10297811744222773,0.07394208911690758,0.02903602832532015,74.8847910555981,0.24404903321606128,-106421124.42591752,6009114.614862978,7.545000076293945,8.020000298817953,8.020000338554382,-0.2551914767396643,8.020000457763672,-2.0922518623849795,-0.2524306890221173,0.5057116611152602,1,7.909999847412109,8.140000343322754,7.900000095367432,8.020000457763672,31776500,9.3,93.5916,8822.9,12.605,219.179,1836.7,139301.0,203.9,326.0
2010-12-08,1225.02001953125,1228.9300537109375,1219.5,1228.280029296875,4607590000,8.034606099446789,7.572000050544739,7.1093940016426895,7.9119043311639246,8.095000267028809,8.074999809265137,7.542307154246004,27.451523016996198,-0.03602558221572494,0.0,100.0,100.0,0.7600002288818368,201.72492729436607,35.34271909560581,0.1388505619862057,0.08692378369076721,0.0519267782954385,83.07762489634122,0.2444741022720569,-91235369.74146928,11126705.939517096,7.56000018119812,8.106666564941406,8.122499942779541,-0.2113865026562062,8.170000076293944,-1.7532196372301634,-0.2098157415022015,0.5430051185077119,0,7.980000019073486,8.199999809265137,7.949999809265137,8.170000076293945,19981200,9.3,93.5916,8822.9,12.605,219.179,1836.7,139301.0,203.9,326.0
